"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.863163257175255,-1.0409969909463,1.10891889906252,-0.938749435893244,0.347859405280408,0.571996113443335,"LOC429785"
102.837322868241,-0.572712025454055,0.300330917243485,-1.90693662414297,0.056528794821627,0.190195058680713,"COPS3"
9.96550167546519,0.202122085936552,0.390240573247421,0.51794226380557,0.604498552988137,0.771751117056001,"CCDC137"
629.340260168057,0.336511940191,0.177082968915978,1.90030663169346,0.0573928915754049,0.192237232964592,"TMEM59"
231.85250323812,0.491885351599796,0.203951352609031,2.41177783479929,0.0158749515036079,0.0825594192426535,"NEK6"
19.3651003163739,-0.0530799121946517,0.330747927764926,-0.160484489058923,0.872499439200423,0.935276601946756,"TLR21"
749.092960437511,0.0256949892524314,0.341730031281262,0.0751909018826707,0.940062823109237,0.971690953033947,"MEF2C"
4.56024287159682,0.187531515924247,0.414495399219785,0.452433287021382,0.650956871385596,0.802019130920541,"GDAP1"
0.66049334667258,0.923025128346395,1.11208738873214,0.829993341978919,0.40654254803818,NA,"CSPG5"
4.6278509142997,-0.61890765388343,0.433562896888323,-1.42749220084404,0.153438071629368,0.353385051244364,"RUSC1"
1.03168604108813,-0.170636520944994,0.755543461794247,-0.225846069185445,0.821321144590073,0.9073809382064,"RASGRF1"
0.459604244451987,-0.123201021860494,1.15984983541435,-0.106221528079522,0.915406590636734,NA,"IQCD"
182.492278184568,-0.279066778990691,0.328483069371169,-0.849562138849109,0.395568569109105,0.613554830554564,"LOC101748353"
94.1221309292722,-0.097952317887616,0.216754107962918,-0.451905243264747,0.651337247017175,0.802180259053291,"NOP2"
177.375048180204,-0.428007569862394,0.208398562777301,-2.05379328992672,0.0399957026703805,0.152962565608599,"FUBP1"
20.6430170024038,-0.348216414986906,0.287520102588517,-1.21110284759899,0.225855990184857,0.44285560930258,"MED23"
508.916901156468,-0.227162983398026,0.178367280837829,-1.27356868552906,0.202816315975674,0.41582737900588,"PTRF"
181.883488687127,0.076187481664054,0.184956182515167,0.411921789409804,0.680396749433296,0.821189815439034,"POLR2I"
127.852993919334,0.270619395970098,0.201124122459726,1.34553425347717,0.178452767340206,0.384945111451438,"PTPN2"
76.0428045272867,-0.497674283518968,0.162028584865797,-3.07152150919033,0.00212970819434832,0.020425177286866,"RAB8A"
86.0004379242629,0.903314514357592,0.314391128500366,2.87321884261293,0.00406312554329749,0.0323832207058326,"KLF15"
13.0314378054952,-0.471245229856901,0.310087419985751,-1.51971734254346,0.128582030993145,0.317227838670586,"TMEM39B"
63.835193782451,0.292389258088789,0.27541756387408,1.06162168445608,0.288407465459418,0.511667634805299,"NMRK1"
441.324451128912,1.20572512700352,0.281011860381805,4.2906556519192,1.78146369895534e-05,0.000571518814026461,"COPS5"
39.5199976479647,-0.840776013965985,0.28541412588189,-2.94581079814499,0.00322109362791376,0.0276040529713133,"GGA1"
126.361454156249,-0.437085430994649,0.235054989298894,-1.8595028861049,0.0629558905493293,0.204619485437866,"CAMK2D"
283.194784525547,1.77392696076724,0.31108014875114,5.70247560922429,1.18079811702847e-08,1.33129417892521e-06,"CRELD1"
84.4217959422262,-0.892436812918719,0.266176367971931,-3.35280257867531,0.000799977461530929,0.0101287803750097,"SLC25A29"
3.14647798963403,0.553401450109271,0.694997214138434,0.79626427106662,0.425878447848298,0.639760151840731,"CRPL1"
174.038584019281,-0.722289475810012,0.182989173891466,-3.94717053719481,7.90802297935952e-05,0.00188092408032077,"PCNA"
1074.71530281801,0.839723037774066,0.292769937986329,2.86820103030277,0.00412813142783374,0.032737424481779,"SPEG"
32.6058133899539,-0.558758196456697,0.238334436531549,-2.34442913323075,0.0190562315361701,0.0929620661272493,"SAP130"
30.6905821570825,0.403665344421307,0.213378882871503,1.89177738204017,0.0585206480734427,0.194627808268729,"DENND2A"
22.4012642148538,0.138465662782855,0.288768960332998,0.479503277025279,0.631580637478097,0.790050810640579,"ARHGEF37"
0.581484181699657,-1.3430945143131,1.0878604829952,-1.2346201882572,0.216971891927281,NA,"CRABP1"
0.876025901052654,0.155278094066917,0.932918948995201,0.166443284525584,0.86780811286119,0.933064945161876,"LOC124417303"
131.474881698778,1.91384313399181,0.338633384775755,5.65166702408615,1.58899179799172e-08,1.71081450250442e-06,"INTS13"
2.1113891403017,0.856730453591837,0.580107472796484,1.47684781487447,0.139716436141408,0.333504373125856,"SGK2"
74.5491929854335,0.121684656897632,0.234451993391619,0.519017369557509,0.603748628693008,0.77124913913543,"KCTD12B"
4.74929535723487,0.496227901205897,0.486165107579685,1.02069830489545,0.30739739788369,0.530575722430384,"REEP6"
3.18089976061414,0.55646508417064,0.688512075652547,0.808213978880824,0.418967411895683,0.634049323409923,"TNFRSF9"
39.5791859149069,0.157980215917825,0.241256204488216,0.654823432429243,0.512581442031322,0.704800224952635,"KMT5A"
28.997130743941,0.0900657357891932,0.175314283393472,0.51373872137418,0.607434675995064,0.773351636605625,"LIPT1"
3.56307575330965,-0.468929007110774,0.495487296898071,-0.946399655544025,0.343944781029139,0.568217317954,"PRPH2L"
241.384862019399,0.447530931959601,0.203803490824772,2.19589433992759,0.028099506957893,0.120106297444127,"YIPF3"
26.523197932636,1.41357974430636,0.349169580318896,4.04840462624304,5.15679396951895e-05,0.00135746354030222,"SERPIND1"
409.127070736347,-0.0185600258666292,0.252633008845936,-0.0734663532347341,0.941435017926838,0.972352424098491,"BHLHE40"
374.177760871111,0.229140570858099,0.253648392572778,0.903378761970089,0.366324907765588,0.58890892826292,"DNAJA1"
221.178070126355,0.680840525019548,0.292929493737774,2.3242470955452,0.0201122544903091,0.0959910357083403,"GPATCH11"
5.19564582351889,0.0666927120162346,0.386193334845764,0.172692550592231,0.862893099583265,0.93037541230722,"PEX11G"
3.61261947932104,-0.691218942956911,0.492382899240629,-1.40382402399217,0.160371258226716,0.36313752790579,"CLCN5"
40.9950794150095,-0.105034364032818,0.183309596051711,-0.572988901264004,0.566652208809294,0.745249545848301,"UBR1"
23.3185113397342,-0.48814819496758,0.266441111621411,-1.83210538342594,0.0669357214774117,0.212232675960755,"IPO11"
61.3717593269577,0.860000398867136,0.292949309845531,2.93566282617496,0.00332835881183313,0.0281708329746584,"PPM1D"
15.4015862220988,-0.258978114355852,0.324391835650055,-0.798349668193349,0.424667602579471,0.638792009871272,"DNAL1"
11.3043214521729,-0.675843556657762,0.446190147643287,-1.51469852086038,0.12984876918206,0.318646930482639,"NGEF"
1820.34550955367,0.568547509227978,0.24787765767123,2.29366177883634,0.0218099337998359,0.101418691174553,"ATP5H"
0.720529075689627,-0.918449242478637,1.27485513337497,-0.720434203411955,0.471257697216004,NA,"SCUBE3"
37.8462093162369,-0.3340731346416,0.226842148856342,-1.4727119114586,0.140828733364729,0.335200994312263,"TMEM19"
129.215526411124,-0.392830396809326,0.131299098212087,-2.99187429432903,0.00277270409076029,0.0248214131750383,"GNG12"
11.067558522564,0.0885603994538225,0.283005912592484,0.312927735829129,0.754335564925208,0.868112466865346,"TMEM241"
3.02162748167336,-0.397355246614379,0.515584080563587,-0.770689518148096,0.440890986345026,0.651768075591308,"MUTYH"
107.226210654608,0.273618110457095,0.189295769493835,1.44545285501484,0.148330726295317,0.345690427058373,"LOC424109"
99.7740304125367,-0.247453537222625,0.210630740806534,-1.17482156818654,0.240066109346187,0.458168630620236,"CLCC1"
12.8607073091002,0.477626063346742,0.345133677846518,1.38388715446988,0.166393010650159,0.370952048716184,"LOC124417122"
1.59763909570765,3.39522622379807,0.834358423058483,4.06926583344396,4.71615129305135e-05,0.0012780663061963,"IRS2"
271.595336426981,-0.124742003417375,0.258892000947446,-0.481830272703935,0.629926522305565,0.788875010681609,"HIST1H2B7"
33.7936922540569,-1.06235885476544,0.262806808944785,-4.04235666127142,5.29166609359695e-05,0.00138382278959687,"UNG"
17.9603026381968,0.226628910413374,0.236642429090792,0.957685024127367,0.338221610654051,0.562259906652743,"SDAD1"
148.332584279702,-0.252905005179538,0.347506400006103,-0.727770784005983,0.466753911808629,0.669648979594829,"ALDH1L2"
9.22765897127468,0.227901574916225,0.445208104369784,0.511898980902047,0.608721711441694,0.774330300525778,"LOC101750502"
36.7880569016935,-0.181274276217047,0.222649161880157,-0.81417003633106,0.415547548300472,0.631431500284671,"LPCAT2"
6.59955777960088,-0.53103141678465,0.44877457453542,-1.18329211795116,0.236693395526452,0.454924858465203,"HESX1"
48.1077819730159,0.119560648581359,0.242639301892011,0.492750546383334,0.622188857642342,0.783455804202258,"STK4"
56.9359281940808,-0.259032621512674,0.204550513164094,-1.26635038703067,0.20538766487797,0.418728758607406,"NECAP1"
0.779093284566691,0.805571414600675,1.07295416080588,0.750797605366129,0.452774470794269,0.66019513877584,"PDE9A"
8.19782003750721,0.179137520944071,0.321342176733789,0.557466569638865,0.577208693735692,0.751931665449668,"OLIG2"
9.8182498766786,0.341422841773345,0.386358300165413,0.883694854302782,0.376860958831734,0.598281790515151,"TCHP"
6.28115343028908,-0.350271659172053,0.456117869945981,-0.76794110086837,0.442522177809373,0.652275603034308,"FAAP100"
