"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
61.3464164239725,1.1235695737545,0.253231805667648,4.43692122635307,9.12546689387144e-06,0.00033869085356726,"PRPF40A"
18.9838854818008,1.17801033879178,0.333755797727689,3.5295576790337,0.00041625495797201,0.00631302411513133,"LOC101747860"
7.94232316636977,1.17496002190011,0.372791321736358,3.15179016621813,0.00162272841144439,0.0169118825967846,"PTEN"
6.08814736581537,1.3776295841885,0.50707322493538,2.71682572938861,0.00659113026871354,0.0455170624834235,"LGALS3"
206.878192528347,-1.10843278369082,0.23294159410522,-4.75841503510164,1.95118990656187e-06,9.79776074509282e-05,"LOC107051391"
40.8150568441429,1.09609913931022,0.241220468828701,4.54397234460479,5.52039036635104e-06,0.000226507382207449,"LOC121109571"
8.35540336455043,2.3839515022301,0.655385351451953,3.6374806012198,0.000275317920763879,0.00466051624794492,"LRRC58"
3.39760013103024,1.81123165369014,0.559842943111369,3.23524959272343,0.00121536438443199,0.0138597399930586,"PURG"
41.4589672047321,1.20315586300852,0.32668808416211,3.68288872884475,0.000230605834197351,0.00413809358031913,"PLBD2"
43.400852580307,1.15992374472165,0.32632172208285,3.55454040055342,0.000378640334022899,0.00596576213469173,"LOC107054103"
1.46234978218321,3.40686707385308,0.865343194667312,3.9370126151658,8.2502271409083e-05,0.00194561044542141,"PRDM4"
4.36824640462532,1.70369986785557,0.50839173600748,3.35115570767363,0.000804750390326982,0.01016752054605,"LOC107051537"
20.7408409945625,2.63844649478322,0.368709180713747,7.15590127068634,8.31249552840322e-13,4.31924495912812e-10,"ETV3"
7.8839971058647,3.05552794855262,0.465665007332392,6.56164388657097,5.32177883393336e-11,1.2230880546988e-08,"NDUFAF5"
1.1910940944856,3.41436297494809,0.830926196126282,4.10910498533517,3.9719548895917e-05,0.00111691371495319,"STK32C"
110.543318292199,-1.18004543386691,0.342826464918929,-3.44210717263605,0.000577201520598072,0.00800551949847221,"HIST1H101"
1.73545659171589,2.5332373829339,0.843422164749,3.00352242187966,0.00266873883203761,0.0241805138602589,"CHRNB2"
29.9459963453795,1.49215436299757,0.311521830354464,4.78988699218841,1.66875267787837e-06,8.63421523050261e-05,"NRP1"
205.496646570347,1.03551586181145,0.270913074270558,3.82231778440228,0.00013220316378328,0.00273324115501948,"MED13L"
28.8369262322601,3.53857648341615,0.497865128560916,7.10750016504357,1.18163595671056e-12,5.43143512255687e-10,"OSR2"
7.56839755627384,2.09662272677292,0.493390131214558,4.2494216931574,2.14323114560471e-05,0.000668766460081511,"GNA11"
80.6782922726502,1.10794358132801,0.279014588486146,3.97091631423071,7.15967273014866e-05,0.0017426730916091,"UGCG"
76.0328909452623,1.08065362340324,0.278737963787463,3.87695170302396,0.00010577334435795,0.00231096387280048,"NRDC"
395.933993349047,-1.30147339178744,0.231458693718142,-5.62291859027038,1.87757898086873e-08,1.90160562714934e-06,"LOC107049991"
15.1060482439434,-1.09246181188805,0.262202254684889,-4.16648519365691,3.09331973798522e-05,0.000910548379031067,"NVL"
33.1042521152174,2.25902812927074,0.372194160405756,6.06948837350915,1.28318380688634e-09,1.99160125663619e-07,"ZNRF1"
7.19593033569953,-1.74451458287354,0.511952820839186,-3.40756904125258,0.000655443245503633,0.00877178300897416,"TLCD1"
33.670038627883,1.97836167429933,0.377422064457195,5.24177535074582,1.59038926320823e-07,1.18054298662122e-05,"LOC112531635"
9.96045885939118,2.23623263609123,0.530504670367888,4.21529302379274,2.49454082480952e-05,0.000756656279119254,"GLUD2"
13.0002636857876,2.3141156998759,0.414225187090995,5.58661272175984,2.31541280313047e-08,2.26815560739445e-06,"VPS37D"
1.18455521745549,-2.19317629106144,0.808351651526967,-2.7131462982955,0.00666476752804359,0.0458289049065875,"MND1"
11.6454107497792,1.09541119228062,0.383696817722423,2.85488735294405,0.00430520960525411,0.0338274556162997,"SLC18A2"
205.713327670384,1.35886455633231,0.24423323197271,5.56379877282281,2.63964316759027e-08,2.52371003966971e-06,"COLEC12"
2.25941242500393,2.53398973327627,0.715256007202668,3.54277308789979,0.000395943232693781,0.00609592073581745,"DSC1"
53.5531036048065,1.20532105144747,0.303327634598107,3.97366053720907,7.07764158056816e-05,0.00172622233733408,"VCPIP1"
2.24886709039538,-2.23376569668603,0.723476582749127,-3.08754388179087,0.00201817972493413,0.01959322980722,"LOC112533211"
32.764176019005,1.58681351863453,0.364526067932446,4.35308653681414,1.34234132633638e-05,0.000449364739244987,"TARBP2"
6.07346663799035,1.63164869797088,0.521970079709583,3.12594296377814,0.00177235922902324,0.0179957499437978,"MFSD4B"
15.3642370189989,-1.12231041116556,0.291072153135655,-3.85578077145191,0.000115360838478807,0.00246632805127052,"LOC107055082"
8.32557735924604,4.10958200896459,0.591937196737804,6.94259801818961,3.84953669600568e-12,1.39411554708982e-09,"PDCD2L"
19.6135381918759,1.07961603853415,0.38961913385416,2.77095230887266,0.00558926124822103,0.0405647847695775,"KHK"
14.7581424929319,2.5101512557044,0.579261154375961,4.33336714665182,1.46845910799203e-05,0.000483458809906687,"ERBB4"
199.928144830109,-1.31322251042346,0.405806286056976,-3.23608222825577,0.0012118246985512,0.0138588679161583,"IGLL1"
42.7221663780302,1.25718895170225,0.343843062427079,3.65628709454874,0.000255894754788199,0.00443860408486758,"PTPRJ"
905.108256593908,1.04914108419845,0.245079930291703,4.28081190879123,1.86212696270559e-05,0.000590299186506484,"PRKCDBP"
373.596634373338,1.83354660252356,0.304640960548229,6.01871330507865,1.75808931408976e-09,2.65961080920085e-07,"SDC2"
48.2017609956741,1.20684206253537,0.334894849860929,3.60364473516549,0.000313785884388127,0.0051511745938496,"LOC771012"
517.115102416087,1.96567967907666,0.402916678185654,4.87862574447942,1.0682754907242e-06,5.93812111146278e-05,"UBFD1"
50.9079216797265,2.49619192646329,0.357700020742153,6.97845060585741,2.98453107633605e-12,1.11462909041538e-09,"FZD4"
1.40843945367161,3.55958439583058,0.986594264529432,3.60795164112207,0.000308623994930573,0.00510989038056762,"NFAT5"
31.1381401753799,1.19550409890555,0.311790358327419,3.83432029559464,0.000125911985039788,0.00263150787358551,"ZBTB18"
1.11510535587173,-2.40661296559528,0.894063935277798,-2.69176830720446,0.00710743026003239,0.0477732840481705,"SLC4A10"
9.18231525709302,-1.08571736064592,0.306091179554471,-3.54703903008977,0.000389586870181539,0.00606243839262965,"TNFAIP8L1"
154.967775796078,1.10258766009824,0.383306692814049,2.87651554425931,0.0040209239070565,0.0322727075978725,"FBXO46"
22.8256226581603,1.21149639356659,0.4440444857111,2.72832212211009,0.00636574118766024,0.044567646709858,"KRT18"
49.1902103626167,1.65869630624699,0.268844717592331,6.16971879195408,6.84115520414925e-10,1.16798065492554e-07,"XPA"
18.8722789537687,1.48613965777784,0.388091425090207,3.82935453271716,0.000128479801566633,0.00267187112700911,"SPIA5"
865.058863245983,1.51702045555591,0.343433694393866,4.41721496847693,9.99807835861566e-06,0.000362856068698178,"MTCL1"
3.52761856356808,3.86137454693691,0.739586487678026,5.22099120423349,1.77967994747916e-07,1.30576480481665e-05,"OGFOD3"
205.945557685193,1.38161928454145,0.32593575321771,4.23893135656889,2.24586311142414e-05,0.00069513430644548,"PLPP3"
2.09248632593747,2.90971372859864,0.806648347606693,3.60716505182425,0.00030956075939511,0.00510989038056762,"FAM134A"
20.3491047764812,-1.11469757095533,0.383724674084294,-2.9049410846863,0.00367322234654548,0.0302124434023159,"LOC416147"
6.24127438178153,2.29669201331765,0.529919192766985,4.33404195331258,1.46396256971581e-05,0.000483309852781039,"TMEM115"
19.3505340421659,-1.03612361764346,0.278147514197272,-3.72508674267213,0.000195248071521018,0.00362330699184424,"APRT"
29.6106003399054,1.10891439860886,0.302998667755738,3.65979958533288,0.000252412586526033,0.0043932783872447,"CREB3L4"
61.1860456531091,1.58563147153327,0.316931665325498,5.00307051964902,5.6424288232117e-07,3.64500901979476e-05,"EFNB1"
6.91838891106205,1.54273813090868,0.497293973392647,3.10226588989966,0.00192045380823722,0.0190309647282281,"LOC107053537"
9.14608384515125,1.41547410337547,0.41720986646396,3.39271483527521,0.000692036410449344,0.00907851497396279,"LOC107052201"
12.9889865908344,-1.11267445183634,0.259496780704559,-4.28781601380689,1.80438449359561e-05,0.000576582863180777,"POLR1A"
54.4712814100853,1.55003076902429,0.322975547993035,4.79922018448814,1.59284604550957e-06,8.38594849774664e-05,"LOC107049717"
85.2796670957449,1.02120791031473,0.215710810378215,4.73415267655898,2.19972101990367e-06,0.000108631677309375,"SAV1"
25.5203349617554,2.3063430412023,0.274103212114266,8.41414087566711,3.95784843820973e-17,7.88337444750742e-14,"BRF1"
50.7514768011725,1.62219197864297,0.248540146469788,6.52688107609271,6.71533227218015e-11,1.51424407518538e-08,"IKBIP"
49.641127503998,1.33967689884226,0.198400314474269,6.75239302111093,1.45426287510407e-11,3.8621990267486e-09,"SPEN"
9.26139389006306,2.05783339505309,0.413850252398271,4.97241063193244,6.6125456429528e-07,4.09463901445227e-05,"TRIM33"
94.1126452861703,2.05602502339667,0.442676750988033,4.64452903570771,3.40853111208658e-06,0.000156674443540564,"GPT2"
750.512238967482,3.6509407579106,0.411484573681163,8.87260663321857,7.1453371204038e-19,4.26969619629729e-15,"LOC121109525"
40.8299614101639,-1.00176001960626,0.332796981469697,-3.01012351488976,0.00261141470577597,0.0237873606316529,"PARP14"
34.8679612544168,2.72169456648747,0.370800624653434,7.34004849379982,2.13516477660206e-13,1.4176307913984e-10,"PTPN12"
5.86219904584463,-1.20903305478391,0.430263815800229,-2.80998078477801,0.0049544457857844,0.0372159532281014,"KIF23"
25.5508569427627,1.79099248640795,0.328648841781583,5.44956275123045,5.04938054340385e-08,4.40475524629339e-06,"NAAA"
2.94657804562452,2.03441131905972,0.635501983208379,3.20126667235379,0.00136824838424117,0.0151126954159577,"SUSD1"
7.55927593995489,3.48720135639688,0.609379967514051,5.72254019216094,1.04943006947932e-08,1.2100907511918e-06,"CTCF"
3.15358140764618,2.5854540016244,0.879263112810273,2.94047818446615,0.00327706076863957,0.0279145782223888,"LMNA"
84.6586107719893,-1.06582715991981,0.282654547741561,-3.77077661914829,0.000162740299256414,0.00315220310601848,"KPNA1"
213.917927105642,1.26309985167536,0.363216340155781,3.47754137694803,0.00050603494105215,0.00725134721884201,"MAP7D1"
3.53053717305965,2.69100319678797,0.833535011840563,3.22842251202604,0.00124474976503718,0.0140207393420918,"PLPPR1"
32.5843191813195,1.35421689715967,0.253231799533867,5.34773634137747,8.90610752028214e-08,7.1434155016706e-06,"MON1A"
4.08158916145571,2.15685401625243,0.546466073083479,3.94691294206464,7.91653261150821e-05,0.00188092408032077,"RMI2"
50.9245293215379,1.09428969306982,0.332219108810542,3.29387944296085,0.000988148702411176,0.0118687086859457,"PSMC3"
18.1505176545512,1.07655058759368,0.291555424086407,3.69243889379546,0.000222113719601528,0.00400979012531398,"TESK1"
18.9427625056661,1.22931027022901,0.412778294000891,2.97813690326061,0.00290006416466352,0.0255783519054566,"SLC37A2"
5.35410577711039,2.08332315673267,0.69812937987795,2.98415052679331,0.00284366838256632,0.0252111875668027,"J6367_mgt10"
177.733746086119,1.61978913212071,0.351001274364656,4.61476709750606,3.93536375437754e-06,0.000174261397372453,"SERPINC1"
168.704452515719,1.85308309487352,0.346138750504224,5.35358463094385,8.62286763676655e-08,7.01033272972769e-06,"JADE2"
4.99720147256164,1.76414205596974,0.518567470263908,3.40195279713927,0.000669061927444311,0.00885488271859021,"ELOB"
47.2003848285453,1.45493290217178,0.268698463323029,5.41474217670781,6.13770800222757e-08,5.12949289053298e-06,"ALKBH5"
131.416477727961,-1.09122915329713,0.311331206484495,-3.50504263809312,0.000456534161584582,0.00676928010557982,"SETDB2"
3.87421282381138,-1.25085819545183,0.466222925939981,-2.68296157450838,0.00729733743089992,0.048585225424337,"N4BP3"
6.7695511861823,1.108870557144,0.376211803304399,2.947463496372,0.00320392577182599,0.0275270430618924,"LMAN2"
76.5545801803935,1.49866326387924,0.35180680269845,4.25990416439961,2.04514574347424e-05,0.000642340919930143,"NFATC1"
44.4746820541754,1.40727021873312,0.385483388704609,3.65066371202702,0.000261563525506353,0.00449776358752003,"LYSMD2"
69.6699873422819,1.03096903649852,0.367907646538552,2.80224954876138,0.00507476022355711,0.0378948455581301,"PLXNA4"
17.4989064296738,1.14691595488751,0.353210304815286,3.24711917872073,0.00116579561717997,0.013472971077209,"BBS9"
132.619458262339,1.10501776152126,0.27277896110022,4.05096403719812,5.100704737098e-05,0.00135390646906412,"SMUG1"
302.981220420467,2.31135530728644,0.390312864428685,5.92180150318554,3.18433841484961e-09,4.47717981127855e-07,"TRIB1"
177.933973204809,-2.02030738650428,0.403709201232037,-5.00436299281443,5.60470571530493e-07,3.64031728280485e-05,"VH26L1"
2.98725521305212,2.221985190219,0.800943345725335,2.77421018862048,0.00553359132110828,0.0402752435314038,"DCLRE1B"
97.3213762457004,-1.01481494332128,0.361493391941222,-2.80728490739961,0.0049961032468364,0.0374347522902456,"SIX1"
2.42170785180559,1.97454641542542,0.650694817946384,3.03451996383982,0.00240918809989867,0.0224413148728675,"HAO1"
8.43355628742863,1.93539100420656,0.398551982792116,4.85605664447554,1.19746459969005e-06,6.47552010447775e-05,"IPO9"
5.45569968928356,2.72424796389047,0.595126800203401,4.57759247770286,4.70357873527344e-06,0.000200044375321184,"NAA15"
22.6506167635065,-1.02627703347807,0.219978630132325,-4.66534877892787,3.08094004805415e-06,0.000144961868166516,"SUDS3"
46.0943939372275,1.12783509150665,0.271712386421177,4.15084165415415,3.31254888980164e-05,0.000960880383058724,"CDYL"
63.1218347490049,1.01891377982623,0.226944050993234,4.48971354554964,7.13190175758589e-06,0.000275836109724625,"ZBTB44"
18.2535997814086,1.4482318997198,0.454997076002918,3.18294770692222,0.00145783940908844,0.0157528379548065,"SH3BP5L_1"
10.7175489901828,2.43305392097118,0.362651638367539,6.70906639750332,1.95873533442218e-11,4.98060552801691e-09,"SCG3"
5.11644283458567,-2.10742640948889,0.495617982297403,-4.25211853637768,2.11757718646986e-05,0.000662491229201604,"SEPTIN4"
143.88498951864,-1.08555153970749,0.31152053577278,-3.48468693087789,0.000492713164399337,0.00717224729322348,"CBX6"
15.6600746747435,4.46897087714284,0.660514176844815,6.76589698421085,1.32485790375196e-11,3.6821806529627e-09,"PPM1J"
1.16665994038539,2.85716364516721,0.985593269307855,2.8989277160686,0.0037444120767545,0.0306483696514565,"TOX"
16.7102390379929,1.09300340695626,0.289665267937757,3.77333262885738,0.000161081296257044,0.00312513404475314,"A2ML2"
26.2386460092427,1.89493188873853,0.447490082547433,4.23457851389964,2.28980774097197e-05,0.000703093424916348,"IER5L"
2.88007430252819,2.46399200911835,0.649862686614631,3.79155790887791,0.00014970523087222,0.0029504693078124,"ARL9"
82.3959730042091,1.52434572964433,0.275684852494336,5.52930534939581,3.21501311558755e-08,3.02540328695959e-06,"GNMT"
429.115583936282,1.34917994721706,0.288339346284922,4.67913923160478,2.88081773398323e-06,0.000136621637852514,"PTP4A2"
6.31162438233525,2.96558891024816,0.577582472596511,5.13448563789759,2.82916696424795e-07,1.98890437586631e-05,"KCTD1"
1.04279822846302,3.78609186139343,1.16863632823507,3.23975198264748,0.00119633708786354,0.0137343175187869,"APCDD1"
3.94208518679068,-1.32471539145386,0.457726472155232,-2.89412011766844,0.00380222679064615,0.0309750595603355,"METRN"
32.417843887685,-1.01637030269498,0.286222918078291,-3.5509745673719,0.000383807502999607,0.00600121887471823,"TEK"
746.711245125178,1.15414746664579,0.360493154068117,3.20157942979329,0.00136676387855508,0.0151102637489471,"ENAH"
6.84482539258527,1.36275825560995,0.467915346579201,2.91240341991921,0.003586590932397,0.0298283564600393,"ELOVL2"
56.7996556480828,-1.08312334490147,0.283398108893712,-3.82191451146097,0.000132419599092652,0.00273324115501948,"MRPL47"
10.224881043876,2.00179066358324,0.579546130293065,3.45406613718734,0.000552201936375287,0.00771855595511235,"LOC101750761"
39.6886685256062,2.22076590703481,0.386740514413783,5.74226341504722,9.34193483001309e-09,1.10848929997197e-06,"CTDSPL2"
76.5545229839264,-1.00547528233933,0.190297377153339,-5.28370541612424,1.26596764301959e-07,9.76101890434006e-06,"ACP2"
79.2848408318745,-1.02515217758986,0.330299591116424,-3.10370404675589,0.00191114399392708,0.0189544247895623,"FBXO11"
17.6510665743924,2.50518908595391,0.406661412876627,6.1603806179514,7.25703066194219e-10,1.22153202029396e-07,"KMT2A"
35.7120056449676,2.81377416927549,0.517756726567955,5.43454874633325,5.49352780983779e-08,4.65625183371429e-06,"FAM46B"
126.087465539924,1.13415274871514,0.279702839868643,4.05484888622431,5.01667232847098e-05,0.00133528398658255,"NAGA"
13.5214252555625,1.74594626572041,0.317032800686984,5.50714708994494,3.64695532840163e-08,3.32708115494106e-06,"LMF1"
34.5627674326548,-1.0491448575174,0.274707076851119,-3.81914026221463,0.000133917603307081,0.00275303488708869,"ATP5S"
42.9418752325495,2.05869666095944,0.252026794268158,8.16856265992486,3.12085290112482e-16,4.66216412766784e-13,"FZD1"
5.37646840602327,2.76138996450755,0.559941290269561,4.93157052800694,8.15711052586605e-07,4.85003123853856e-05,"KLHL29"
239.267988754227,1.08341867902843,0.233618291736039,4.63755928946082,3.52547498905371e-06,0.000160990528422947,"TM9SF3"
51.1520592238667,2.08436379794176,0.361322759952317,5.76870330066345,7.9883803333314e-09,9.9447013920462e-07,"DPYSL2"
41.0545463440384,1.5590036123213,0.244194993364572,6.38425706784979,1.72231557657942e-10,3.42449700802585e-08,"MYO10"
14.1526376599393,1.47733760468298,0.297766614877991,4.96139436346253,6.99889302028341e-07,4.31153456110345e-05,"STXBP5"
34.0002267695976,1.22081786346131,0.334064054347657,3.65444245668772,0.000257741459537948,0.00445769635736326,"KALRN"
314.708888164508,1.5022477005619,0.249359781921602,6.02441856896636,1.69718625681643e-09,2.60039396861707e-07,"EIF2B4"
195.65482991298,-1.24717046815744,0.396094596716499,-3.1486682183905,0.00164016294068847,0.0170300497864187,"CSRP1"
27.867538962813,1.64888586146522,0.343261051428228,4.80359147827753,1.55844638099636e-06,8.27777453301664e-05,"SLC20A1"
78.3796451707091,1.08331722797376,0.30794830561252,3.51785416003185,0.000435051387693613,0.00651541244903054,"HTT"
9.23825084504445,-1.05863799839368,0.390359340337334,-2.71195764773772,0.00668871382930519,0.0459671184439484,"PCSK6"
14.0007223633023,1.06682178117618,0.39921701813685,2.67228533030744,0.00753365597451275,0.0495801379754449,"LRRC23"
527.50312911195,2.01983722354409,0.410151124676587,4.9246170545961,8.45257195725019e-07,4.92968088144688e-05,"IGFBP5"
4.47140064463854,1.54399965686887,0.54686451732678,2.82336777748236,0.00475220232182745,0.0361742483746241,"LOC101749599"
97.7514679043462,1.73091392018741,0.353520841094005,4.89621464700899,9.77003470184543e-07,5.48176923576313e-05,"RCC1"
35.8486258158183,1.11513329177141,0.357165696820615,3.1221735505341,0.00179521076800051,0.0181357260256755,"LFNG"
1.41521323255515,3.45602545523039,1.01526664709952,3.40405691953322,0.000663929168551905,0.00883587694138509,"LOC107049836"
174.658649744934,-1.01245629320258,0.271996580026973,-3.72231258607067,0.000197406424088303,0.00364637430336833,"PSME1"
43.3782919134691,1.13933410355892,0.284410536761391,4.00594899377717,6.17689784364469e-05,0.00155084256574365,"NFKBIZ"
143.090736004583,2.85459236002166,0.329739143682382,8.65712310689843,4.8382008249922e-18,1.92737793531606e-14,"LOC101752260"
64.9302153379692,1.1065125761535,0.259569910907703,4.26286919113268,2.01818671531625e-05,0.000638078027374193,"PPM1A"
14.4894831692143,1.41458115273979,0.358128383141869,3.94992751015609,7.81748654476663e-05,0.00186480602188635,"MMAB"
10.134691602945,1.68434054494314,0.597274694952495,2.82004337229975,0.00480171588929232,0.0363889071610225,"CELSR1"
50.0056494914323,1.44162969382738,0.24398814642778,5.90860545864304,3.45015913717264e-09,4.73940825843106e-07,"PIGT"
158.085529677809,1.03047289967072,0.249801840563724,4.12516135727931,3.70474927652714e-05,0.00105669352276315,"UBE3A"
56.2344101908116,1.21560180707252,0.337875486672192,3.59778041030806,0.000320944401966136,0.00521851231006435,"C8B"
21.3364741523818,1.17749961467892,0.390499443171188,3.01536822976398,0.00256667438094419,0.0234692620708983,"TRNAU1AP"
4.41550311547315,2.01764992238789,0.582552860528576,3.46346238958844,0.000533271139312218,0.00758659931074414,"GABRD"
190.710374539594,1.15890439657128,0.266151252281023,4.35430750988023,1.33488215387445e-05,0.000449364739244987,"COPS7A"
9.9486868267661,2.20145962098367,0.390068259659529,5.64378045756713,1.66356182221369e-08,1.75525450476726e-06,"PKD1"
4.68382500943498,2.06727215990869,0.634347108403045,3.25889742780258,0.00111846097906733,0.0130065932362289,"NTM"
11.2606025207488,1.57722888183793,0.448931730190918,3.51329339355714,0.000442588468734391,0.00661999347915483,"ATG13"
17.1747302177871,1.53030423579201,0.379361311359732,4.03389642003026,5.48595076659305e-05,0.00141298701749038,"TRIM62"
939.201741488787,1.25769245310472,0.33086841488481,3.80118620129569,0.000144005031031013,0.00288275397965099,"STAU1"
12.8781295429569,1.15545670731263,0.402162076049803,2.87311205139478,0.00406449929367826,0.0323832207058326,"ABCC2"
66.1146638408101,1.21682251392245,0.326575981276959,3.72600124836034,0.000194541440220207,0.00362144042378769,"RNF220"
34.9722805187755,1.17822729314799,0.342103879358249,3.44406294181236,0.000573042282710738,0.0079818511895991,"LOC121108937"
21.8184883075919,1.76613862956613,0.405716147807917,4.35313861454264,1.34202236274986e-05,0.000449364739244987,"ADAMTS9"
12.2121628490101,1.04512243406121,0.295204080000191,3.54033871774581,0.000399613798164748,0.00612280064341911,"HEXA"
44.3124755636491,1.40546249902943,0.366215408367341,3.83780274373285,0.000124140138226505,0.00261323814948646,"CHAMP1"
9.987436546342,1.24827994094146,0.36416266934414,3.42780863065843,0.000608474223202025,0.00831820172176906,"HSD11B2"
16.9475774577586,2.96225149809429,0.473242778503163,6.25947533201394,3.86274827281108e-10,6.99450069823715e-08,"GLS2"
46.2625915839531,1.00720905078658,0.311748157352666,3.23084203396644,0.0012342613229991,0.0139420199160323,"MIOX"
14.5937098872631,1.99412168089628,0.456905881425184,4.3644036156335,1.27470035902623e-05,0.000434015498311182,"IGFALS"
