"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
34.9926703767938,-0.400232933816164,0.279691878088534,-1.43097803394017,0.152436510679856,0.291310092091419,"LOC429785"
97.7549088863644,-0.730849353833799,0.208014982803987,-3.51344573348584,0.00044233475781931,0.00387384890277739,"COPS3"
7.6549877889972,-0.504748071706509,0.357521894038533,-1.41179625674088,0.158009960977916,0.299789991994784,"AK8"
24.0375462733775,1.00468599740966,0.2541789659783,3.95267166794375,7.72834471563157e-05,0.00102594966296834,"CCDC137"
1712.83598179968,0.281825080633048,0.109263973627794,2.57930469921477,0.00989994207416822,0.0397288178209172,"TMEM59"
0.433041078487787,1.44254428412737,1.32731281115006,1.08681561121788,0.277118307070932,0.441382078150672,"LOC121108344"
305.419545861323,0.824684930017643,0.208192171814859,3.96117165611307,7.45828894705566e-05,0.00100037008387375,"NEK6"
20.9368231867223,0.388202791036292,0.253166653176723,1.53338832806431,0.125180202872978,0.254213919137365,"TLR21"
24.8866462252636,0.208612750203873,0.437002586591495,0.477371888873696,0.633097328075709,0.76290690626157,"MEF2C"
212.023634058261,-0.167263084552247,0.231721719829384,-0.721827391387405,0.470400606554296,0.631597076090036,"GDAP1"
25.6894339407986,0.31992939486671,0.270183871004157,1.18411729640881,0.236366634232281,0.395766875818084,"CSPG5"
80.5773097357537,-1.09242728786991,0.232573068907289,-4.69713579909539,2.63835048355558e-06,7.56405138633561e-05,"RUSC1"
90.5641169102063,-0.528175866029632,0.270384908564468,-1.95342213747739,0.0507695951934541,0.131809027143896,"RASGRF1"
5.38675387898973,0.460294004530617,0.360320003258333,1.2774589264216,0.201440272424065,0.355579893848895,"IQCD"
61.3679217008734,-0.0646912892173482,0.263033562240763,-0.245943098159216,0.805726280739022,0.882763095704975,"LOC101748353"
72.5975634322922,-0.329930293070628,0.219780700551562,-1.50117954962667,0.133309127889894,0.264775272444905,"NOP2"
260.4754615737,-0.489035384491663,0.182643663429237,-2.67753819272868,0.00741653964759784,0.0324522737370659,"FUBP1"
28.962019012869,0.538306047726508,0.198028237875505,2.71832973671627,0.00656124148575278,0.0295598788887747,"MED23"
163.162555623508,0.0757390559178267,0.242763297047617,0.31198726017867,0.755050205360486,0.848885193923278,"PTRF"
235.824339946468,0.123276097570716,0.165455476848666,0.745071120755166,0.456228726387332,0.619191501226851,"POLR2I"
271.803063276815,0.293511274970591,0.198948178236374,1.47531521812612,0.14012781691331,0.274356855343595,"PTPN2"
179.801330267204,-0.339979248849018,0.144493847348621,-2.35289775369291,0.0186277553942268,0.0635841808995125,"RAB8A"
26.0244929538371,1.96517965057477,0.45233704616568,4.3445029922554,1.39591340941142e-05,0.000275139639995268,"KLF15"
19.7365036897156,-0.220871964647494,0.31057156065048,-0.711178976545331,0.476973334652308,0.637509325724038,"TMEM39B"
31.3024031850667,0.299448941590702,0.238835298200808,1.25378846362539,0.209918903462399,0.365802078405501,"NMRK1"
300.057906638203,0.828150895345126,0.276095918769239,2.99950429921891,0.00270419307311066,0.0154167620967023,"COPS5"
38.7902445824576,-0.63067292659786,0.272157281097081,-2.31731050536508,0.0204868234501833,0.0685367728876765,"GGA1"
164.644397414005,-0.873591971021609,0.1929210652365,-4.52823526529196,5.94783381868497e-06,0.000138319228912944,"CAMK2D"
292.710122185528,0.925851487591318,0.343470818384634,2.69557539690172,0.00702671733537264,0.0311682521942944,"CRELD1"
72.0689545535265,-0.670089000150885,0.232461919682317,-2.88257535284329,0.00394438782421588,0.0203584310939571,"SLC25A29"
2.94500407559298,1.30336740071482,1.0455863116162,1.24654214217874,0.212565427751464,0.368082359826761,"CRPL1"
394.350218623895,-0.55749044137864,0.175248654011224,-3.18113964711498,0.00146696897847431,0.00962349512515109,"PCNA"
67.0876014136635,0.395780419223709,0.320870154783875,1.233459744769,0.217404286651991,0.373708777773231,"SPEG"
27.0841707042964,-0.387531216150629,0.246395661296143,-1.57280048728153,0.115765022798358,0.240417883839185,"SAP130"
83.9803340401276,0.669598312053364,0.207670651362488,3.22432807746428,0.00126268649126306,0.0085122712888589,"DENND2A"
57.2487348750199,0.195226560077791,0.210537765725598,0.927275728442175,0.353783392902792,0.522492206765631,"ARHGEF37"
64.9688785508819,-0.207546813206765,0.378813424299919,-0.547886637307879,0.58376974475055,0.724459429851676,"CRABP1"
5.79331106501118,0.485557041005172,0.53033906537325,0.915559634784664,0.359897910849116,0.527991950654547,"LOC124417303"
64.6092872019985,2.16950243591107,0.346143905390445,6.26763147386318,3.66581082108492e-10,9.81077978559226e-08,"INTS13"
2.28666539994807,1.61929793937477,0.799743079994634,2.02477267997821,0.0428907116164567,0.116925342863332,"SGK2"
191.070802081789,-0.0201225738703528,0.132388989028698,-0.151995826979167,0.879190226999362,0.929536019457065,"KCTD12B"
21.0898371591916,-0.29134365330638,0.24947802220266,-1.16781290285247,0.242882242336734,0.403347982714356,"REEP6"
5.15032013374385,-0.803054592741093,0.520033157549663,-1.5442372877241,0.122530858723651,0.250327698419466,"TNFRSF9"
36.0282892843547,-0.460225046128528,0.237448897452555,-1.93820670917407,0.052598008547434,0.135126614448305,"KMT5A"
47.367393587379,-0.124852646107463,0.152603526487319,-0.818150464680363,0.413271276137461,0.578437862952883,"LIPT1"
2.68388986632972,-0.31969385780286,0.509527754474283,-0.627431685507911,0.530376303290569,0.680266402296107,"PRPH2L"
421.739326740358,0.679775167521458,0.206202852846035,3.29663318493961,0.000978512080141207,0.00703247950371994,"YIPF3"
