"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
42.914677399668,1.53504813974745,0.350475532538025,4.37990101229366,1.18733232148116e-05,0.0011029252031079,"XPA"
17.8961610271379,1.62350202510437,0.441665742976968,3.67586132934251,0.000237048266436021,0.0084971028596112,"SPIA5"
3.10062592691023,2.85055655435125,0.700316639777045,4.0703824419462,4.69360215969215e-05,0.00275139166491068,"OGFOD3"
133.373558688072,1.25217208963997,0.278718012192363,4.49261272994356,7.03546550373171e-06,0.0007972216436844,"PLPP3"
1.61235752315258,3.15993683234033,0.846727065319457,3.73194263153515,0.00019000878002266,0.0074970681905231,"FAM134A"
3.16585162487067,2.11389264335262,0.705809028131346,2.99499235501312,0.00274451720433292,0.0415683662100565,"TSPAN15L"
5.83786975599913,2.1496180585899,0.601957692478322,3.57104508414819,0.000355559680040919,0.011367339068119,"TMEM115"
3.12068539743102,1.87145096353698,0.58534338918748,3.19718476044423,0.00138776006363329,0.0274971755321914,"LOC121109817"
50.1434715009777,1.22102498700762,0.369482100512858,3.30469320519933,0.000950804167841659,0.0221835552295838,"EFNB1"
9.67530450215383,2.49049405785723,0.560927770930598,4.43995499407243,8.99776925590237e-06,0.00091753976317301,"LOC107053537"
9.04988618014399,1.51432448031998,0.460292818545825,3.28991550444801,0.00100217471969813,0.0226667777424649,"LOC107052201"
26.8011813674169,1.07336273762444,0.336633515484414,3.18852012129534,0.00143003057070022,0.0281856720258766,"LOC107049717"
24.6416406913269,1.59335296306129,0.406828163527278,3.91652571259229,8.98342383952561e-05,0.00433734369786728,"BRF1"
8.35365717217944,2.4957416529116,0.576649584352997,4.32800390502636,1.50466802457442e-05,0.00132270971308749,"TRIM33"
88.5308773681022,2.37408780957466,0.40871544071998,5.80865700936705,6.29759541436089e-09,8.75172168040237e-06,"GPT2"
521.433220709462,2.76863498723639,0.392426619105086,7.05516611882791,1.72394645923164e-12,2.03925626662511e-08,"LOC121109525"
24.051872632316,2.05452865082942,0.45336488585612,4.53173308062823,5.85017407472168e-06,0.000752192490542203,"PTPN12"
7.33263037233595,-1.51255034151046,0.478303407519164,-3.16232399295599,0.00156515318637037,0.0295753946351041,"KIF23"
22.7775695915266,1.27751485775432,0.402907567591692,3.17073929732924,0.00152051537763014,0.0291722638332555,"NAAA"
7.04598664252557,2.94290277800297,0.59225402347582,4.96898739620487,6.73034440390169e-07,0.00015021366783727,"CTCF"
17.9975215708412,1.19546267602134,0.363203326749462,3.29144197747386,0.000996751761525209,0.0226306652343219,"PLLP"
11.9923851011037,1.13307439137768,0.380950587722792,2.97433427823504,0.00293625012253145,0.0433227061247941,"SLC37A2"
4.50736469630814,-1.16165293384698,0.392854242809781,-2.95695656877365,0.00310691876891107,0.0448739219993272,"SPATA4"
3.43983671642226,1.98320229597491,0.587440154847072,3.37600737643002,0.000735459474016789,0.0185827036639912,"J6367_mgt10"
177.922195179495,1.5358840794163,0.380939078334083,4.03183649767046,5.53426852520793e-05,0.00310596730993399,"SERPINC1"
169.725462509878,1.68221547224025,0.352560996960278,4.77141682359657,1.82934522955106e-06,0.000309133210290849,"JADE2"
5.42233062721388,1.25432694014732,0.388131242305725,3.23170825593913,0.00123052620053404,0.0259463358754317,"ELOB"
93.4069749514486,1.01527316078031,0.273330609198046,3.71445102236859,0.000203645305255015,0.00766422324587437,"ALKBH5"
60.4781433372148,1.1241722509722,0.306748071555436,3.66480625378286,0.000247525891227263,0.00874025005172325,"NFATC1"
369.417233061587,1.09133673198189,0.362140123993217,3.01357584999979,0.00258188491751769,0.0397670790225478,"TRIB1"
205.225068686277,-1.74957014012611,0.41320007206674,-4.23419611563746,2.29370714452925e-05,0.00171723176029345,"VH26L1"
3.87167054458827,-1.68601785924547,0.537161169549467,-3.13875602858558,0.00169666644313206,0.0307820051469465,"NEUROD1"
10.1761264257463,1.40590775042548,0.444127448576259,3.16555023773559,0.00154789929588992,0.0293513454014883,"IPO9"
5.86339335543359,3.42780093553975,0.700724641060974,4.89179448627593,9.99207495668159e-07,0.000203786645969977,"NAA15"
14.1804044503343,1.02972258252198,0.329142938468705,3.12849665653663,0.00175703009973127,0.0313661666386245,"SH3GL3"
9.63264252548293,1.9281801749544,0.416181243589832,4.63302997108326,3.6035234572747e-06,0.000506230464977818,"SCG3"
5.1749742797573,3.77111295842097,0.707505706918421,5.33015199954535,9.81306006552942e-08,4.46456490442875e-05,"PPM1J"
1.38353490309303,3.09672537977946,0.936900690052944,3.30528668903475,0.000948792951879691,0.0221803791062942,"TOX"
21.401769083535,1.25772142317743,0.410593189205805,3.06318140739302,0.00218997257543386,0.0359794244372321,"IER5L"
77.002086305064,1.27587878500538,0.253829369908584,5.02652149932407,4.99456512737988e-07,0.000123084814357868,"GNMT"
3.38494548122802,2.49643039689059,0.678477350920969,3.6794601816876,0.000233728178162815,0.00842917871795104,"KCTD1"
2.72968440928194,-3.13215598447553,0.973317534867063,-3.21802070986353,0.00129078497573197,0.0264323621623787,"PNLIPRP1"
32.6246802959625,1.51626198641322,0.384579952844791,3.94264437133869,8.05881089583389e-05,0.0040124482362165,"CTDSPL2"
13.2815345392562,2.15606484167975,0.476783060873943,4.52210872955025,6.12265931654398e-06,0.000774734831024845,"KMT2A"
47.0105156643747,1.589791121018,0.45853146875266,3.46713634582746,0.000526034989005657,0.0148507586752933,"FAM46B"
26.0218640739687,1.63355496722722,0.402152888299995,4.06202470441697,4.86489272624453e-05,0.00279353476013333,"FZD1"
4.38523845219373,1.90195473058087,0.584124828343779,3.25607582196711,0.00112963580682355,0.0246085855596977,"KLHL29"
40.7144128196049,2.00638674084284,0.397361862067557,5.04926851913566,4.43504979307529e-07,0.000112060150091041,"DPYSL2"
23.0163715484082,1.22007866300536,0.307126624196773,3.97255909088385,7.11045895947398e-05,0.00375489370676865,"MYO10"
41.5668857575179,1.24991563106199,0.302511200407671,4.13179951478681,3.59934295023118e-05,0.00232301092621834,"KALRN"
29.8893057482758,2.03081282290183,0.429488513060324,4.72844502506309,2.26245865244454e-06,0.000343110556407263,"SLC20A1"
11.0005553342118,1.13447165846727,0.375751188063999,3.01920977099891,0.0025343498600549,0.0391880058752802,"LRRC23"
341.537924270069,1.58565072702502,0.369284398193789,4.29384705874555,1.75603464215441e-05,0.00146282632267919,"IGFBP5"
105.037746544987,1.28341150608499,0.404035770302642,3.17647990702321,0.00149074115959346,0.0288058285190434,"RCC1"
4774.14297562294,1.34725727062405,0.341321270346296,3.94718228154126,7.90763521211264e-05,0.00398040072017363,"TNNT3"
33.5414994710826,1.46400430873114,0.408843139852393,3.5808459676239,0.000342483523851949,0.0110992811058759,"NFKBIZ"
124.910646920269,1.95681401144847,0.4094073240792,4.77962629478979,1.75621324123125e-06,0.000305503623978301,"LOC101752260"
6.86503682167191,1.59806735715302,0.496096330625128,3.22128437261229,0.00127617452688429,0.0263453202068311,"LOC107054431"
5.29570430417451,2.44471259706151,0.631473855029761,3.87143913811964,0.000108194673450071,0.00496206427808583,"NTM"
11.6818373467576,1.24995147340705,0.402432807888414,3.1059880032287,0.00189644409498613,0.0326336860370141,"ATG13"
9.65381668065581,1.75007603716673,0.57570527081891,3.03988190811131,0.0023667092771868,0.0376287688707563,"ADAMTS9"
9.82095341153633,1.0790693194796,0.344984158934417,3.12788077809897,0.00176071585721509,0.0313667287274055,"HSD11B2"
66.8746419794587,2.49516911034838,0.455201260479885,5.48146353487228,4.21821674706961e-08,2.723856656819e-05,"GLS2"
47.3808678644147,1.10391583771369,0.359866706831673,3.06756867683802,0.00215807864812326,0.0355047459369264,"MIOX"
15.6655674201638,2.06348649321439,0.516043941735701,3.99866431194581,6.37009511763207e-05,0.00342508432483953,"IGFALS"
9.39458101817599,1.20255079285,0.390131896034133,3.08242111212764,0.00205324144639476,0.034304792470909,"LSMEM2"
19.532714675889,1.30100333330497,0.314946893250638,4.13086574652957,3.61399606688001e-05,0.00232301092621834,"GOLGA3"
179.599431279174,1.2319891341112,0.269084288731286,4.57845064057788,4.68432668133243e-06,0.000608910992455838,"PPP2R5C"
17.3427707373275,2.77707987188768,0.50319859005336,5.5188546366817,3.41216294544973e-08,2.52265471760781e-05,"ATP5B"
15.4879853639737,1.44865856611934,0.445823608270994,3.24939850479783,0.00115649339736537,0.0249183249497904,"CA10"
12.4420230616481,1.89943521882127,0.41317860552162,4.5971286834257,4.28353080309004e-06,0.000582412481261518,"ZNF503"
70.2115931192438,1.32488823872985,0.392499423243083,3.37551639638798,0.000736773017026957,0.0185827036639912,"LOC107049971"
35.697250392144,1.04320535670275,0.335382647805582,3.11049293554233,0.00186775363368538,0.0324906731365653,"LOC112530962"
1023.28697299541,1.07412372512715,0.242526139798289,4.42889878188187,9.47154581311e-06,0.000941503490951918,"RAB6A"
215.325332222365,1.06169406834641,0.253490251738197,4.18830334131711,2.81047700557536e-05,0.0019914323958286,"ZBTB47"
374.484128182435,1.25571849824377,0.399134022344535,3.14610739236813,0.00165459239033548,0.0302100502259767,"APOB"
12.5086224289589,1.2643109968028,0.423257930085422,2.98709346461065,0.0028164360280234,0.0423587924374822,"DM5L"
51.3757579517003,1.34933857155205,0.314130042975761,4.29547762693989,1.74317617824054e-05,0.00146241354697924,"RND3"
5.20456624707158,2.83304684978605,0.538007504623676,5.2658128844647,1.39570387710377e-07,5.50326038742015e-05,"MAIP1"
558.962001382846,1.46659408792744,0.262147102871242,5.59454623707127,2.21199516742649e-08,2.01274544888369e-05,"NDUFS3"
1.88957672674632,2.59011489036047,0.837051263647939,3.0943324535137,0.00197256313144527,0.0335250708072789,"DCBLD2"
1.35913929268385,2.64177127409875,0.897932695029813,2.94205934222168,0.00326037441747698,0.046354530029249,"IDO2"
102.952880506748,-1.07249380570437,0.212437290794721,-5.04851950282457,4.4524702462414e-07,0.000112060150091041,"KMT2D"
12.4860093122567,2.30832391033284,0.518449605344536,4.45235927761744,8.49319008914183e-06,0.000897017371111239,"PAOX"
79.7790515960038,1.08606737427826,0.297471884270422,3.65099167923698,0.000261229704084873,0.00907015265482878,"CLSTN1"
25.3758652300844,1.33500398300433,0.309822607353291,4.30893017913964,1.64046142459551e-05,0.00139604447421153,"SULT"
12.5378376210938,1.42148651740129,0.417442228117181,3.40522932673277,0.000661085126762556,0.0173777243654984,"GCOG8"
5.54218161357127,1.64835459369018,0.472424671500057,3.48913740778244,0.000484581983566182,0.0139467646803026,"CDH19"
6.75826070939153,1.6201433991266,0.469641370198567,3.44974591663762,0.000561114404952232,0.015691305664728,"ARNT2"
2.97271946165403,1.79909337718875,0.531703534708831,3.38364005455401,0.000715317138663817,0.0182753486679358,"LOC107057564"
6.3690281477218,2.05905845171848,0.530815186780476,3.87904962592945,0.00010486536198474,0.00495784511835335,"MTO1"
74.8292808580838,1.03716452694034,0.320770277303192,3.23335608167963,0.00122344962881378,0.0259202951744471,"SC5D"
22.3493990333296,1.28396320025563,0.413554474758571,3.10470150517702,0.00190471137320176,0.0327007704406439,"FPGS"
9.35151503409259,2.9631408657612,0.492552004854137,6.01589443664673,1.78896128688603e-09,4.23232461251496e-06,"IGF1R"
10.4846072564299,2.26717729421964,0.502782840417638,4.50925750038805,6.50549087793964e-06,0.000786795318225142,"SLC16A12"
4.63573622275469,1.68533376441772,0.540918817319622,3.11568706884508,0.0018351690659728,0.0321761994300601,"LOC121111986"
16.1180430965701,1.80727065887554,0.45679842545424,3.95638548245518,7.60923394363131e-05,0.00391141830353669,"SLC1A2"
19.0499024411856,2.74312640040093,0.533135679271273,5.14526884441579,2.67137959086347e-07,8.01844459273355e-05,"JTB"
69.8709153979003,1.01623771184344,0.277947642617786,3.65621993506488,0.000255961771310699,0.00895790471252738,"SUSD6"
7.52703123396184,1.82335322286479,0.492497537029687,3.70225856125424,0.000213688679099367,0.00794881567630947,"GATA4"
600.645007743038,1.05682232369443,0.363580168225298,2.90671058559926,0.00365250957397993,0.0496045186574152,"MHM2"
88.4155907140911,1.13400529259818,0.335832937156217,3.37669468099455,0.000733624347846377,0.0185827036639912,"FGFRL1"
437.810329054414,2.10870350399829,0.39275888666826,5.36895172986724,7.91956106228085e-08,3.90335365857167e-05,"BICD2"
20.883121063599,-1.68230853488743,0.514997416792842,-3.26663489957687,0.00108833941112711,0.0240541037204098,"EXFABP"
17.3209078413126,-1.20440363863935,0.370466346995574,-3.25104735803098,0.00114980703159196,0.0248628506928741,"PI3"
12.9466646889194,2.79720246111875,0.481527154307002,5.8090233044996,6.28383430040257e-09,8.75172168040237e-06,"SLC6A8"
34.4876329935403,2.26829281582817,0.4363509046933,5.19832270640644,2.01094797171637e-07,7.17353850004177e-05,"NUDT8"
181.293206424055,1.38507116490141,0.394600280268696,3.5100612801346,0.000448003432740639,0.0132485815147226,"PIGY"
19.5669112579663,1.3859679343573,0.387655406297737,3.57525759177164,0.000349883233145786,0.0112329685998292,"ASPG"
1302.155717786,1.24103585811843,0.315270465182007,3.93641649052656,8.27073827949239e-05,0.00405952544017077,"J6367_mgt21"
135.862456994055,1.23166417007801,0.411889196757749,2.9902803466885,0.0027872150871095,0.0420535296752784,"XDH"
79.2213086861505,1.07222989351109,0.354907811449898,3.02115044786062,0.00251816205694651,0.0390397627413109,"BTBD6"
51.5280541246958,1.60975430409257,0.37793962381315,4.2592895866574,2.05077643220025e-05,0.0016065320805627,"TMEM184B"
16.4023304950969,-1.00244408584562,0.26913554606237,-3.72468111519282,0.000195562268173717,0.00750943314877169,"NEIL1"
10.1830149275085,2.38112509956499,0.770499561600506,3.09036528796829,0.00199910466058112,0.0337325741105268,"RCOR1"
9.41743221148424,1.19510976918972,0.40546165353735,2.94752847467393,0.00320325249873217,0.0458177434189877,"LOC101749275"
17.9184694367171,1.79870296107492,0.442759114867901,4.06248657717993,4.85527403727319e-05,0.00279353476013333,"SLC1A4"
13.6985462070736,1.79115269677275,0.308855964159489,5.79931393472403,6.65867741344335e-09,8.75172168040237e-06,"TRIM8"
11.9381626853569,1.1363127752702,0.344240235753773,3.30092957548107,0.000963650676525583,0.0224390233319313,"PLCB4"
4.13205445930778,2.94371767504217,0.620863350504115,4.74132942885419,2.12320370584484e-06,0.000339365565093996,"LOC112530184"
43.5127519990654,2.33749015868808,0.64590059799201,3.61896267932701,0.000295786287241248,0.00993993179482024,"DLAT"
20.6784181282926,1.73014334750342,0.388205293306826,4.45677423088604,8.32021470880652e-06,0.000894725634458839,"DHH"
91.7890233562719,-1.09031504400466,0.246631916335781,-4.42081892807512,9.83275439461239e-06,0.000961253320114628,"MRPL32"
3.87699029412682,1.49487699591279,0.504176546036406,2.96498718090874,0.00302695542470723,0.0440958814271698,"J6367_mgt11"
9.74329916356765,1.81865677565121,0.335725223021034,5.41709901712467,6.05737986923207e-08,3.30949327758776e-05,"MECOM"
3.6604226552246,2.03461618283459,0.632866944027865,3.21491934763623,0.00130481177021354,0.0266114110859585,"KRT8"
1.57115811590703,3.09658309780352,0.983159387128509,3.14962470820488,0.00163480319030575,0.0301686223683724,"DGCR2"
199.518383712384,-1.05014761015917,0.258085523902184,-4.06899075268236,4.7217221064914e-05,0.00275139166491068,"YME1L1"
35.5329081762118,1.29175479583477,0.304804988803131,4.23797130390506,2.25548588740518e-05,0.00170989857781779,"MRPL2"
15.0628941849803,1.74315488007507,0.395118860721972,4.41172278359461,1.0255136133217e-05,0.00098731122016172,"ST7"
11.2680431099936,1.20047314980042,0.391339449077061,3.06760065368218,0.00215784775888478,0.0355047459369264,"CP"
67.965796538031,1.1066230863267,0.310776052521679,3.560837707241,0.000369673528194375,0.0115958629833311,"KLHL42"
11.2081673145163,1.4051924861384,0.339741750352103,4.13606065395871,3.5331883884525e-05,0.00232301092621834,"MAOB"
29.4123070132976,-1.21788539856946,0.364691330410039,-3.33949643716545,0.00083930427566105,0.0203029249014204,"SAA"
25.5094252011416,1.32342040710711,0.297237183631574,4.45240528435193,8.49136997770584e-06,0.000897017371111239,"FCHO2"
11.6570749236567,1.93072722117103,0.428392043754919,4.50691661835715,6.57764662557382e-06,0.000786795318225142,"DNER"
4.21550998671901,1.95092726777894,0.523713848228341,3.72517792756233,0.000195177505574832,0.00750943314877169,"MSL1"
4.73146530963069,1.73055399888096,0.5595891562368,3.09254384148331,0.00198448918283171,0.0335830079309246,"ZFP91"
208.616137814368,1.07731494743157,0.344855085201003,3.12396422051786,0.00178432152625074,0.0315969151706886,"CD24"
42.4544391056648,-1.00192963122005,0.244696014893429,-4.09458908293386,4.22917785184544e-05,0.00257870849533401,"TRIP4"
39.5822132935996,1.25420727587338,0.282959087347397,4.43246862163347,9.31602636797409e-06,0.000933892168701402,"RFWD2"
11.2618148060963,1.72394023697666,0.447990851908982,3.84815946493237,0.000119008580435684,0.00525280782826009,"IFNGR2"
83.119849554547,1.53300137161562,0.41549861553439,3.68954628078356,0.000224654358127356,0.00825290808164128,"LOC112532597"
45.2649317281238,1.25761864455228,0.287987539518555,4.36692034195198,1.26010657627874e-05,0.00115548842564351,"LOC107056693"
7.26502433433586,-1.44723601260146,0.498267842965059,-2.90453424405105,0.00367799966692114,0.0497792426315906,"CCSER1"
354.973482868181,1.54483189605303,0.282316126053025,5.47199310804823,4.45002143763899e-08,2.723856656819e-05,"LOC112532231"
3.41864819527017,1.94570426062034,0.603049042737386,3.2264444891386,0.00125338542178517,0.0261486704661319,"F13A1"
43.2083929538795,1.48415911855526,0.454570988729558,3.26496665065056,0.00109476965345736,0.0241155125339798,"MRPL3"
44.5784617111908,1.03751352604798,0.283313650476013,3.66206684466064,0.000250188553251384,0.00880797737026972,"RCAN2"
17.0931603400406,-1.01743155607868,0.285204113201861,-3.56738037420437,0.000360567896885135,0.0114654775598233,"LOC424918"
283.495310017953,1.07066377242253,0.257395097380777,4.15961214225709,3.18788472777637e-05,0.00216475941910095,"FLOT2"
3.25249963019251,2.02977862678986,0.660114424626291,3.07488906629934,0.00210580863230372,0.0349363398478551,"PRDM11"
3.24411220753547,1.66516622200341,0.516475363617885,3.22409613178642,0.00126370969642656,0.0262713919139363,"MCOLN3"
7.52558274365868,-1.03743206472714,0.347762058554378,-2.98316633228958,0.00285282909267175,0.0427166016926761,"FCER1G"
4.89097555623226,3.18673558180679,0.619689307787214,5.14247307765561,2.71145307049913e-07,8.01844459273355e-05,"POU3F3"
82.4299342963147,1.16959774903677,0.282798103210407,4.13580478708718,3.53712793811946e-05,0.00232301092621834,"SNX21"
110.44750513552,1.40197020386235,0.335378891178502,4.18025773457568,2.91178881902808e-05,0.00203872880121591,"HEXIM1"
9.63204854032634,-3.02373209643713,0.886601842977687,-3.41047350666654,0.000648501842005648,0.0171613608256931,"CEL"
236.785228699511,1.05941756183999,0.274785801606872,3.85543050494167,0.00011552614656156,0.00517067718146336,"REV1"
34.979311408232,1.93372291452671,0.66295164286406,2.91683855880152,0.00353598740709929,0.0487496445671067,"LOC121106433"
2.93181143868655,2.07208378461301,0.595687214741746,3.47847617564083,0.000504273261347275,0.0143736106228359,"RFX7"
173.399708014298,1.06208666591694,0.309473738360979,3.43191209548803,0.000599341790410081,0.0163124393401693,"ATPAF1"
4.23256947964537,1.64240105625639,0.440701850054665,3.72678502723023,0.000193937733646771,0.00750943314877169,"TMEM198"
9.08457165731691,1.3868902579228,0.475578063064012,2.91621999759085,0.00354300579399707,0.0487895407883485,"BCL2L10"
27.6611711992295,1.86877617999995,0.386384388926906,4.83657268139133,1.32096985116652e-06,0.000244152380772637,"PHF12"
330.675451049555,1.011213469135,0.319030348868544,3.16964662679058,0.00152624429976241,0.0291722638332555,"CS"
23.8004360065897,1.0234279541162,0.351757659330676,2.90946885439134,0.00362043458348629,0.0492828896483678,"TMEM161B"
1.98529608046502,2.30158328865244,0.738664544233585,3.11587080579385,0.00183402604518133,0.0321761994300601,"PLEKHM2"
16.7824753062922,1.045393925304,0.334170070089884,3.12832901229847,0.00175803267236521,0.0313661666386245,"KIFC1"
74.7745552500189,1.04206180828989,0.299860860592579,3.47515112919569,0.000510565620660525,0.0144485184851516,"LOC426626"
44.5530896940609,1.28822757516983,0.311879869679399,4.13052492452969,3.61935849714583e-05,0.00232301092621834,"TLE4"
5.82824019409806,1.62283353938589,0.495483206984013,3.27525437090797,0.00105566872262777,0.0234727543608343,"LOC776719"
4.38001324630175,1.77942657489268,0.480454462495508,3.70363211041945,0.000212534417459171,0.00793081900354741,"GHDC"
57.2907053227601,1.15693433068754,0.34549525556619,3.3486258119278,0.00081213398568383,0.0199219868723003,"DPYS"
6.71864818951758,1.35334016852109,0.448236072334615,3.01925760118386,0.00253394975192867,0.0391880058752802,"HAL"
8.56393098844731,1.45305626337939,0.404972546550695,3.5880364626087,0.00033317770347558,0.0108571874777208,"KLHL5"
70.4921784030697,1.10697353966973,0.271170630803309,4.08220291552392,4.4610819603689e-05,0.00266515851056585,"MSI2"
5.02891123772253,3.80468554751973,0.721187650665183,5.27558332981784,1.32334460535211e-07,5.50326038742015e-05,"ATP13A3"
2.56563744347183,2.3526797914997,0.674000452355211,3.49062049332245,0.000481900253460638,0.0139034099955753,"HHEX"
6.33814059491098,1.91040207704261,0.493469612872201,3.8713672072395,0.000108226611188278,0.00496206427808583,"EFCAB14"
5.55235771720414,3.14089003148866,0.663494928150818,4.7338568815325,2.20293088887275e-06,0.000340983541367789,"NR4A3"
4.45994280227399,-1.82735098913068,0.598297018167738,-3.05425387999905,0.0022562105764309,0.0364931062938907,"LOC121108140"
155.06037355907,1.40746428137473,0.307204379000056,4.58152415000072,4.61599285939778e-06,0.000606695328153515,"PLBD1"
15.4196342426253,1.49173416057542,0.477984093981338,3.12088661392498,0.00180307444395067,0.0318336829813321,"SOX2"
5.4553815529395,-1.39106713063454,0.444447512365188,-3.12987943892808,0.00174878059304667,0.0313661666386245,"ARHGAP19"
3.92287549064193,-1.38808716778096,0.473686576742625,-2.9303916047745,0.0033853507889356,0.047447055073838,"GRIA1"
8.04633165896211,1.73884741928151,0.484796068511683,3.58676056227054,0.000334811493958676,0.0108804537418604,"CORIN"
31.6892058464666,1.37238393503994,0.375995185744019,3.65000400822758,0.000262236216751327,0.00907015265482878,"UBR7"
74.0831132224162,2.27220301872374,0.577140613921193,3.9370007306989,8.25063558522212e-05,0.00405952544017077,"LOC101751709"
295.933811755284,1.30363716350902,0.319109196702012,4.08523846063381,4.40315726458692e-05,0.00265739526953054,"DKK3"
