"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
3.23570313400518,3.51704769178477,0.915178114883524,3.84301988278248,0.000121529618923584,0.00263175060759657,"LOC769491_7"
4.7834194149859,3.3752132701143,0.822781639678433,4.10219808919586,4.09243669032773e-05,0.00126010282076204,"FUT9"
6.28612684310279,1.72156514180712,0.516435862294174,3.3335507223673,0.000857450360208095,0.00968316971968526,"LOC101748987"
2.48412239867032,3.5117627202958,1.21290322714635,2.89533628215177,0.00378752541977864,0.0272318226689419,"FGF22"
2.10325575621751,2.37543909346518,0.905077241691659,2.62457057148548,0.008675831140243,0.0481689385013099,"BTN3A3"
4.22261854241505,1.48504995276178,0.554805950531404,2.67670155905748,0.00743508296948441,0.0431886820242895,"KLHL40"
2.00146859602438,3.53088008876856,1.17022938139865,3.01725468945966,0.00255075400790842,0.0204748660563525,"LOC121109633"
3269.54443989259,1.53012830170008,0.280222402730532,5.46040675831147,4.7504493174692e-08,8.32120372110022e-06,"COX5A"
11.2608165459877,2.18472824746847,0.475402980239285,4.59552913692048,4.3165246728872e-06,0.000240459404480801,"RNF44"
1.5023856197145,3.8655470374437,1.48254147882952,2.60737867549958,0.00912383971789858,0.0498242615983762,"PKD2L2"
869.825607461207,2.11874472466756,0.30583444737986,6.92775043105586,4.27585187585498e-12,1.1234800803809e-08,"LOC121109525"
13.2693744148729,2.84660119263564,0.602310760642493,4.72613371476069,2.28834993050977e-06,0.000149692268275878,"CSMD1"
3.82950739468489,1.54374738060473,0.490105235653232,3.14982838032155,0.00163366398440604,0.0151409245821053,"CNKSR2"
206.295267637158,1.15767480307417,0.190588211185674,6.07422041411757,1.24591500423804e-09,5.45606945605909e-07,"SLC22A23"
32.2123123471191,1.99086876043772,0.37040244588921,5.37488016759265,7.66336310103316e-08,1.10837540630998e-05,"GATAD2B"
2.01915512807589,3.52204016574475,1.14609499312731,3.07307874728103,0.00211862572482643,0.0180346298876289,"IFNG"
13.6724136380171,1.50934921087512,0.407032349636336,3.70817998182123,0.000208754264823656,0.00381713219797546,"USP28"
3.31691777485267,3.22932396001871,0.974029229308938,3.31542818515813,0.000915028485627041,0.0100525603316448,"LOC121108161"
339.899117360485,2.71762188916533,0.504318531210914,5.38870122943942,7.09686709118239e-08,1.06554390183324e-05,"NDUFAB1"
19.583131719867,-1.35162984179252,0.281924420541005,-4.79429855419684,1.63245008142145e-06,0.000116450568025381,"LOC422426"
1.48176385462094,2.91781626380208,1.11630942290816,2.61380599672869,0.0089539863353293,0.0492188265608321,"LOC112530292"
18.9326453640538,2.61399315528808,0.652061542916279,4.00881356013922,6.10245706488338e-05,0.00165017556823133,"LOC112532161"
101.530063502337,1.06828635232968,0.358259893724512,2.98187536769368,0.00286488601367286,0.022170392648257,"RCC1"
8.42916163715701,2.29649028158798,0.765391496554769,3.00041258875372,0.00269614126409814,0.0212949233609755,"LOC121108765"
27.3608623426142,-1.10135486263044,0.295808417751549,-3.72320325094832,0.000196711036529427,0.00370968901779598,"ZFYVE26"
1.68009640528471,3.49704335068323,1.30741811795615,2.67477045227892,0.00747804327648439,0.0433105629146864,"LOC107053079"
12.1352379445738,1.6512472242425,0.484370324341736,3.40905943502333,0.000651872757448018,0.00811268613026757,"LOC107049543"
7.69549897780482,2.01562723359991,0.656998869007451,3.06793105541412,0.00215546341425067,0.0182889562570838,"PCDHA1"
18.826107521905,1.81426932986783,0.589992948642624,3.07506951403717,0.00210453496416433,0.0179631801353821,"LOC107052490"
6.6096494827845,2.81889473585803,0.746862682799155,3.77431461067667,0.000160448173143098,0.00317403165840245,"PIK3C2G"
6.57628762567636,2.01676680185775,0.64709979806102,3.11662406309015,0.00182934689419001,0.0163650890188087,"LOC112531935"
13.120872113023,1.49704067742655,0.51323156120334,2.91689130324825,0.00353538953795617,0.0258746406966851,"NTRK3"
3.30711507065602,2.3508052764351,0.616663035140179,3.81213911403124,0.000137769295819775,0.00285678539169366,"CHRNB2"
2.39229132947145,-2.02741790962556,0.756281908718466,-2.68077007562042,0.00734529653966591,0.0428803135734668,"LOC121106622"
1.4022736038098,2.88253050586933,1.07777390352474,2.67452245451699,0.00748357645019858,0.0433266921547487,"LOC121110599"
8.30097793043128,1.86612337536074,0.649567009801622,2.87287277094114,0.00406757890155931,0.0286146280156549,"SMIM5"
98.4186006736702,1.61851637281982,0.384638708649769,4.20788739256493,2.57769255439231e-05,0.00090104929312627,"LOC121107484"
49.8166524912346,1.90432777578984,0.42629140055617,4.4671972582729,7.92510481552917e-06,0.000365319524610577,"LOC101748916"
36.935001923044,1.31607071642729,0.315180330641691,4.17561182751424,2.97186215151523e-05,0.000996838442949735,"MEIS1"
4.06991382836419,2.81092411245664,0.827799159756031,3.39565953809988,0.000684634617199832,0.00835392007751962,"ELF5"
63.1394532585697,-1.39141971306169,0.27221325823999,-5.11150603779549,3.19600607873092e-07,3.3367573398141e-05,"LOC107049991"
5.61374785028532,2.43385932576837,0.825044072652461,2.94997492430153,0.00317799721489545,0.0239947921900512,"LOC107054644"
2.27667804359662,2.85284746144482,0.785819056003724,3.6304126753466,0.00028296843077404,0.00465657339368761,"LOC101747910"
2.49648694913561,3.21505756134555,0.997313094288507,3.22371939139053,0.00126537328060844,0.0127223276586684,"LOC112533456"
8.39991159447224,2.01465447344162,0.478426998007021,4.21099662400753,2.54246546373685e-05,0.000894686786513649,"TLE3"
72.562556685775,1.17664893959126,0.308433032206389,3.81492517573117,0.000136224203568755,0.00284070710219764,"RGS2"
